0.000000	-31.962171	37.080238	0.000000	
0.050000	-31.903247	37.091959	0.000000	
0.100000	-31.844323	37.103680	0.000000	
0.150000	-31.785397	37.115400	0.000000	
0.200000	-31.726472	37.127119	0.000000	
0.250000	-31.667546	37.138838	0.000000	
0.300000	-31.608620	37.150557	0.000000	
0.350000	-31.549693	37.162275	0.000000	
0.400000	-31.490766	37.173993	0.000000	
0.450000	-31.431838	37.185710	0.000000	
0.500000	-31.372910	37.197426	0.000000	
0.550000	-31.313982	37.209142	0.000000	
0.600000	-31.255053	37.220858	0.000000	
0.650000	-31.196123	37.232573	0.000000	
0.700000	-31.137193	37.244287	0.000000	
0.750000	-31.078262	37.256000	0.000000	
0.800000	-31.019331	37.267713	0.000000	
0.850000	-30.960399	37.279426	0.000000	
0.900000	-30.901466	37.291137	0.000000	
0.950000	-30.842533	37.302848	0.000000	
1.000000	-30.783599	37.314557	0.000000	
1.050000	-30.724664	37.326266	0.000000	
1.100000	-30.665729	37.337974	0.000000	
1.150000	-30.606792	37.349681	0.000000	
1.200000	-30.547855	37.361388	0.000000	
1.250000	-30.488917	37.373093	0.000000	
1.300000	-30.429978	37.384797	0.000000	
1.350000	-30.371038	37.396500	0.000000	
1.400000	-30.312097	37.408202	0.000000	
1.450000	-30.253155	37.419902	0.000000	
1.500000	-30.194212	37.431602	0.000000	
1.550000	-30.135268	37.443299	0.000000	
1.600000	-30.076322	37.454996	0.000000	
1.650000	-30.017376	37.466691	0.000000	
1.700000	-29.958428	37.478385	0.000000	
1.750000	-29.899478	37.490077	0.000000	
1.800000	-29.840528	37.501768	0.000000	
1.850000	-29.781576	37.513458	0.000000	
1.900000	-29.722623	37.525146	0.000000	
1.950000	-29.663669	37.536832	0.000000	
2.000000	-29.604713	37.548517	0.000000	
2.050000	-29.545756	37.560200	0.000000	
2.100000	-29.486798	37.571881	0.000000	
2.150000	-29.427837	37.583561	0.000000	
2.200000	-29.368876	37.595238	0.000000	
2.250000	-29.309912	37.606914	0.000000	
2.300000	-29.250948	37.618589	0.000000	
2.350000	-29.191981	37.630261	0.000000	
2.400000	-29.133014	37.641931	0.000000	
2.450000	-29.074044	37.653600	0.000000	
2.500000	-29.015073	37.665267	0.000000	
2.550000	-28.956101	37.676932	0.000000	
2.600000	-28.897127	37.688595	0.000000	
2.650000	-28.838151	37.700257	0.000000	
2.700000	-28.779174	37.711917	0.000000	
2.750000	-28.720196	37.723575	0.000000	
2.800000	-28.661216	37.735231	0.000000	
2.850000	-28.602234	37.746886	0.000000	
2.900000	-28.543252	37.758539	0.000000	
2.950000	-28.484267	37.770190	0.000000	
3.000000	-28.425282	37.781840	0.000000	
3.050000	-28.366295	37.793488	0.000000	
3.100000	-28.307307	37.805135	0.000000	
3.150000	-28.248317	37.816780	0.000000	
3.200000	-28.189326	37.828423	0.000000	
3.250000	-28.130334	37.840066	0.000000	
3.300000	-28.071341	37.851706	0.000000	
3.350000	-28.012347	37.863346	0.000000	
3.400000	-27.953351	37.874984	0.000000	
3.450000	-27.894355	37.886621	0.000000	
3.500000	-27.835358	37.898257	0.000000	
3.550000	-27.776359	37.909891	0.000000	
3.600000	-27.717360	37.921525	0.000000	
3.650000	-27.658360	37.933158	0.000000	
3.700000	-27.599359	37.944790	0.000000	
3.750000	-27.540358	37.956421	0.000000	
3.800000	-27.481355	37.968051	0.000000	
3.850000	-27.422353	37.979681	0.000000	
3.900000	-27.363349	37.991310	0.000000	
3.950000	-27.304345	38.002938	0.000000	
4.000000	-27.245340	38.014565	0.000000	
4.050000	-27.186335	38.026192	0.000000	
4.100000	-27.127329	38.037818	0.000000	
4.150000	-27.068323	38.049443	0.000000	
4.200000	-27.009316	38.061068	0.000000	
4.250000	-26.950309	38.072693	0.000000	
4.300000	-26.891301	38.084317	0.000000	
4.350000	-26.832293	38.095940	0.000000	
4.400000	-26.773285	38.107564	0.000000	
4.450000	-26.714277	38.119187	0.000000	
4.500000	-26.655268	38.130810	0.000000	
4.550000	-26.596259	38.142433	0.000000	
4.600000	-26.537250	38.154055	0.000000	
4.650000	-26.478241	38.165677	0.000000	
4.700000	-26.419232	38.177299	0.000000	
4.750000	-26.360222	38.188922	0.000000	
4.800000	-26.301213	38.200543	0.000000	
4.850000	-26.242203	38.212165	0.000000	
4.900000	-26.183193	38.223787	0.000000	
4.950000	-26.124184	38.235409	0.000000	
5.000000	-26.065174	38.247030	0.000000	
5.050000	-26.006163	38.258651	0.000000	
5.100000	-25.947153	38.270272	0.000000	
5.150000	-25.888142	38.281893	0.000000	
5.200000	-25.829132	38.293513	0.000000	
5.250000	-25.770121	38.305134	0.000000	
5.300000	-25.711109	38.316754	0.000000	
5.350000	-25.652098	38.328374	0.000000	
5.400000	-25.593086	38.339993	0.000000	
5.450000	-25.534074	38.351612	0.000000	
5.500000	-25.475062	38.363231	0.000000	
5.550000	-25.416049	38.374850	0.000000	
5.600000	-25.357036	38.386467	0.000000	
5.650000	-25.298023	38.398085	0.000000	
5.700000	-25.239009	38.409702	0.000000	
5.750000	-25.179995	38.421319	0.000000	
5.800000	-25.120981	38.432936	0.000000	
5.850000	-25.061967	38.444553	0.000000	
5.900000	-25.002953	38.456169	0.000000	
5.950000	-24.943938	38.467786	0.000000	
6.000000	-24.884924	38.479402	0.000000	
6.050000	-24.825909	38.491018	0.000000	
6.100000	-24.766895	38.502634	0.000000	
6.150000	-24.707880	38.514251	0.000000	
6.200000	-24.648865	38.525867	0.000000	
6.250000	-24.589851	38.537483	0.000000	
6.300000	-24.530836	38.549099	0.000000	
6.350000	-24.471821	38.560715	0.000000	
6.400000	-24.412807	38.572331	0.000000	
6.450000	-24.353792	38.583947	0.000000	
6.500000	-24.294776	38.595563	0.000000	
6.550000	-24.235761	38.607178	0.000000	
6.600000	-24.176745	38.618793	0.000000	
6.650000	-24.117729	38.630408	0.000000	
6.700000	-24.058713	38.642022	0.000000	
6.750000	-23.999696	38.653636	0.000000	
6.800000	-23.940680	38.665250	0.000000	
6.850000	-23.881663	38.676864	0.000000	
6.900000	-23.822646	38.688477	0.000000	
6.950000	-23.763628	38.700090	0.000000	
7.000000	-23.704611	38.711703	0.000000	
7.050000	-23.645593	38.723316	0.000000	
7.100000	-23.586575	38.734928	0.000000	
7.150000	-23.527557	38.746541	0.000000	
7.200000	-23.468539	38.758153	0.000000	
7.250000	-23.409520	38.769764	0.000000	
7.300000	-23.350502	38.781376	0.000000	
7.350000	-23.291483	38.792987	0.000000	
7.400000	-23.232464	38.804599	0.000000	
7.450000	-23.173444	38.816210	0.000000	
7.500000	-23.114425	38.827820	0.000000	
7.550000	-23.048642	38.845368	0.000000	
7.600000	-22.982858	38.862914	0.000000	
7.650000	-22.917074	38.880460	0.000000	
7.700000	-22.851288	38.898004	0.000000	
7.750000	-22.785501	38.915547	0.000000	
7.800000	-22.719714	38.933089	0.000000	
7.850000	-22.653925	38.950630	0.000000	
7.900000	-22.588136	38.968171	0.000000	
7.950000	-22.522346	38.985710	0.000000	
8.000000	-22.456555	39.003247	0.000000	
8.050000	-22.390762	39.020784	0.000000	
8.100000	-22.324969	39.038319	0.000000	
8.150000	-22.259174	39.055853	0.000000	
8.200000	-22.193378	39.073386	0.000000	
8.250000	-22.127582	39.090917	0.000000	
8.300000	-22.061784	39.108447	0.000000	
8.350000	-21.995985	39.125976	0.000000	
8.400000	-21.930185	39.143504	0.000000	
8.450000	-21.864383	39.161030	0.000000	
8.500000	-21.798581	39.178555	0.000000	
8.550000	-21.732776	39.196077	0.000000	
8.600000	-21.666971	39.213599	0.000000	
8.650000	-21.601164	39.231118	0.000000	
8.700000	-21.535356	39.248636	0.000000	
8.750000	-21.469546	39.266153	0.000000	
8.800000	-21.403736	39.283668	0.000000	
8.850000	-21.337924	39.301182	0.000000	
8.900000	-21.272110	39.318695	0.000000	
8.950000	-21.206296	39.336205	0.000000	
9.000000	-21.140480	39.353715	0.000000	
9.050000	-21.074663	39.371223	0.000000	
9.100000	-21.008845	39.388729	0.000000	
9.150000	-20.943025	39.406234	0.000000	
9.200000	-20.877204	39.423738	0.000000	
9.250000	-20.811382	39.441240	0.000000	
9.300000	-20.745558	39.458740	0.000000	
9.350000	-20.679734	39.476239	0.000000	
9.400000	-20.613908	39.493736	0.000000	
9.450000	-20.548080	39.511232	0.000000	
9.500000	-20.482251	39.528726	0.000000	
9.550000	-20.416420	39.546218	0.000000	
9.600000	-20.350588	39.563708	0.000000	
9.650000	-20.284754	39.581197	0.000000	
9.700000	-20.218919	39.598683	0.000000	
9.750000	-20.153082	39.616168	0.000000	
9.800000	-20.087243	39.633651	0.000000	
