0.000000	-49.913480	-14.876162	0.000000	
0.050000	-49.917719	-14.879466	0.000000	
0.100000	-49.921955	-14.882779	0.000000	
0.150000	-49.926188	-14.886100	0.000000	
0.200000	-49.930417	-14.889430	0.000000	
0.250000	-49.934644	-14.892768	0.000000	
0.300000	-49.938866	-14.896115	0.000000	
0.350000	-49.943085	-14.899470	0.000000	
0.400000	-49.947301	-14.902833	0.000000	
0.450000	-49.951513	-14.906205	0.000000	
0.500000	-49.955722	-14.909586	0.000000	
0.550000	-49.959927	-14.912974	0.000000	
0.600000	-49.964129	-14.916372	0.000000	
0.650000	-49.968327	-14.919778	0.000000	
0.700000	-49.972522	-14.923192	0.000000	
0.750000	-49.976712	-14.926614	0.000000	
0.800000	-49.980900	-14.930045	0.000000	
0.850000	-49.985083	-14.933485	0.000000	
0.900000	-49.989263	-14.936933	0.000000	
0.950000	-49.993439	-14.940389	0.000000	
1.000000	-49.997612	-14.943854	0.000000	
1.050000	-50.001780	-14.947327	0.000000	
1.100000	-50.005945	-14.950808	0.000000	
1.150000	-50.010106	-14.954298	0.000000	
1.200000	-50.014263	-14.957797	0.000000	
1.250000	-50.018417	-14.961303	0.000000	
1.300000	-50.022566	-14.964818	0.000000	
1.350000	-50.026712	-14.968342	0.000000	
1.400000	-50.030853	-14.971874	0.000000	
1.450000	-50.034991	-14.975414	0.000000	
1.500000	-50.039125	-14.978962	0.000000	
1.550000	-50.043255	-14.982519	0.000000	
1.600000	-50.047380	-14.986084	0.000000	
1.650000	-50.051502	-14.989658	0.000000	
1.700000	-50.055620	-14.993240	0.000000	
1.750000	-50.059733	-14.996830	0.000000	
1.800000	-50.063843	-15.000429	0.000000	
1.850000	-50.067948	-15.004036	0.000000	
1.900000	-50.072049	-15.007651	0.000000	
1.950000	-50.076146	-15.011275	0.000000	
2.000000	-50.080239	-15.014906	0.000000	
2.050000	-50.084327	-15.018547	0.000000	
2.100000	-50.088411	-15.022195	0.000000	
2.150000	-50.092492	-15.025852	0.000000	
2.200000	-50.096567	-15.029517	0.000000	
2.250000	-50.100639	-15.033190	0.000000	
2.300000	-50.104706	-15.036872	0.000000	
2.350000	-50.108768	-15.040562	0.000000	
2.400000	-50.112827	-15.044260	0.000000	
2.450000	-50.116881	-15.047966	0.000000	
2.500000	-50.120930	-15.051681	0.000000	
2.550000	-50.124975	-15.055404	0.000000	
2.600000	-50.129016	-15.059135	0.000000	
2.650000	-50.133052	-15.062874	0.000000	
2.700000	-50.137083	-15.066622	0.000000	
2.750000	-50.141110	-15.070378	0.000000	
2.800000	-50.145133	-15.074142	0.000000	
2.850000	-50.149151	-15.077914	0.000000	
2.900000	-50.153164	-15.081694	0.000000	
2.950000	-50.157173	-15.085483	0.000000	
3.000000	-50.161177	-15.089280	0.000000	
3.050000	-50.165176	-15.093085	0.000000	
3.100000	-50.169170	-15.096898	0.000000	
3.150000	-50.173160	-15.100719	0.000000	
3.200000	-50.177145	-15.104549	0.000000	
3.250000	-50.181126	-15.108386	0.000000	
3.300000	-50.185101	-15.112232	0.000000	
3.350000	-50.189072	-15.116086	0.000000	
3.400000	-50.193038	-15.119948	0.000000	
3.450000	-50.196999	-15.123818	0.000000	
3.500000	-50.200955	-15.127696	0.000000	
3.550000	-50.204906	-15.131583	0.000000	
3.600000	-50.208852	-15.135477	0.000000	
3.650000	-50.212794	-15.139380	0.000000	
3.700000	-50.216730	-15.143290	0.000000	
3.750000	-50.220661	-15.147209	0.000000	
3.800000	-50.224588	-15.151136	0.000000	
3.850000	-50.228509	-15.155071	0.000000	
