0.000000	26.120316	-41.547281	0.000000	
0.050000	26.184301	-41.508154	0.000000	
0.100000	26.248286	-41.469027	0.000000	
0.150000	26.312271	-41.429900	0.000000	
0.200000	26.376256	-41.390773	0.000000	
0.250000	26.440241	-41.351646	0.000000	
0.300000	26.504226	-41.312519	0.000000	
0.350000	26.568211	-41.273392	0.000000	
0.400000	26.632196	-41.234266	0.000000	
0.450000	26.696181	-41.195139	0.000000	
0.500000	26.760166	-41.156012	0.000000	
0.550000	26.824151	-41.116885	0.000000	
0.600000	26.888136	-41.077758	0.000000	
0.650000	26.952121	-41.038631	0.000000	
0.700000	27.016106	-40.999504	0.000000	
0.750000	27.080091	-40.960377	0.000000	
0.800000	27.144076	-40.921250	0.000000	
0.850000	27.208061	-40.882123	0.000000	
0.900000	27.272046	-40.842996	0.000000	
0.950000	27.336031	-40.803869	0.000000	
1.000000	27.400016	-40.764742	0.000000	
1.050000	27.464001	-40.725615	0.000000	
1.100000	27.527986	-40.686488	0.000000	
1.150000	27.591971	-40.647361	0.000000	
1.200000	27.655956	-40.608234	0.000000	
1.250000	27.719941	-40.569107	0.000000	
1.300000	27.783926	-40.529980	0.000000	
1.350000	27.847911	-40.490853	0.000000	
1.400000	27.911896	-40.451726	0.000000	
1.450000	27.975881	-40.412599	0.000000	
1.500000	28.039866	-40.373472	0.000000	
1.550000	28.103851	-40.334345	0.000000	
1.600000	28.167836	-40.295218	0.000000	
1.650000	28.231821	-40.256091	0.000000	
1.700000	28.295806	-40.216964	0.000000	
1.750000	28.359791	-40.177838	0.000000	
1.800000	28.423776	-40.138711	0.000000	
1.850000	28.487761	-40.099584	0.000000	
1.900000	28.551746	-40.060457	0.000000	
1.950000	28.615731	-40.021330	0.000000	
2.000000	28.679716	-39.982203	0.000000	
2.050000	28.743701	-39.943076	0.000000	
2.100000	28.807686	-39.903949	0.000000	
2.150000	28.871671	-39.864822	0.000000	
2.200000	28.935656	-39.825695	0.000000	
2.250000	28.999641	-39.786568	0.000000	
2.300000	29.063626	-39.747441	0.000000	
2.350000	29.127611	-39.708314	0.000000	
2.400000	29.191596	-39.669187	0.000000	
2.450000	29.255581	-39.630060	0.000000	
2.500000	29.319566	-39.590933	0.000000	
2.550000	29.383551	-39.551806	0.000000	
2.600000	29.447537	-39.512679	0.000000	
2.650000	29.511522	-39.473552	0.000000	
2.700000	29.575507	-39.434425	0.000000	
2.750000	29.639492	-39.395298	0.000000	
2.800000	29.703477	-39.356171	0.000000	
2.850000	29.767462	-39.317044	0.000000	
2.900000	29.831447	-39.277917	0.000000	
2.950000	29.895432	-39.238790	0.000000	
3.000000	29.959417	-39.199663	0.000000	
3.050000	30.023402	-39.160537	0.000000	
3.100000	30.087387	-39.121410	0.000000	
3.150000	30.151372	-39.082283	0.000000	
3.200000	30.215357	-39.043156	0.000000	
3.250000	30.279342	-39.004029	0.000000	
3.300000	30.343327	-38.964902	0.000000	
3.350000	30.407312	-38.925775	0.000000	
3.400000	30.471297	-38.886648	0.000000	
3.450000	30.535282	-38.847521	0.000000	
3.500000	30.599267	-38.808394	0.000000	
3.550000	30.663252	-38.769267	0.000000	
3.600000	30.727237	-38.730140	0.000000	
3.650000	30.791222	-38.691013	0.000000	
3.700000	30.855207	-38.651886	0.000000	
3.750000	30.919192	-38.612759	0.000000	
3.800000	30.983177	-38.573632	0.000000	
3.850000	31.047162	-38.534505	0.000000	
3.900000	31.111147	-38.495378	0.000000	
3.950000	31.175132	-38.456251	0.000000	
4.000000	31.239117	-38.417124	0.000000	
4.050000	31.303102	-38.377997	0.000000	
4.100000	31.367087	-38.338870	0.000000	
4.150000	31.431072	-38.299743	0.000000	
4.200000	31.495057	-38.260616	0.000000	
4.250000	31.559042	-38.221489	0.000000	
4.300000	31.623027	-38.182362	0.000000	
4.350000	31.687012	-38.143236	0.000000	
4.400000	31.750997	-38.104109	0.000000	
4.450000	31.814982	-38.064982	0.000000	
4.500000	31.878967	-38.025855	0.000000	
4.550000	31.942952	-37.986728	0.000000	
4.600000	32.006937	-37.947601	0.000000	
4.650000	32.070922	-37.908474	0.000000	
4.700000	32.134907	-37.869347	0.000000	
