0.000000	-15.238774	13.669316	0.000000	
0.050000	-15.229545	13.677745	0.000000	
0.100000	-15.220279	13.686133	0.000000	
0.150000	-15.210978	13.694482	0.000000	
0.200000	-15.201652	13.702803	0.000000	
0.250000	-15.192302	13.711096	0.000000	
0.300000	-15.182923	13.719356	0.000000	
0.350000	-15.173530	13.727600	0.000000	
0.400000	-15.164121	13.735826	0.000000	
0.450000	-15.154691	13.744028	0.000000	
0.500000	-15.145255	13.752223	0.000000	
0.550000	-15.126496	13.768741	0.000000	
0.600000	-15.107719	13.785239	0.000000	
0.650000	-15.088906	13.801696	0.000000	
0.700000	-15.070071	13.818126	0.000000	
0.750000	-15.051211	13.834528	0.000000	
0.800000	-15.032321	13.850897	0.000000	
0.850000	-15.013409	13.867241	0.000000	
0.900000	-14.994475	13.883561	0.000000	
0.950000	-14.975508	13.899845	0.000000	
1.000000	-14.956515	13.916098	0.000000	
1.050000	-14.937497	13.932323	0.000000	
1.100000	-14.918453	13.948519	0.000000	
1.150000	-14.899402	13.964706	0.000000	
1.200000	-14.880353	13.980895	0.000000	
1.250000	-14.861312	13.997094	0.000000	
1.300000	-14.842290	14.013313	0.000000	
1.350000	-14.823287	14.029557	0.000000	
1.400000	-14.804292	14.045808	0.000000	
1.450000	-14.785309	14.062074	0.000000	
1.500000	-14.766346	14.078364	0.000000	
1.550000	-14.747387	14.094657	0.000000	
1.600000	-14.728431	14.110955	0.000000	
1.650000	-14.709472	14.127248	0.000000	
1.700000	-14.690510	14.143539	0.000000	
1.750000	-14.671537	14.159815	0.000000	
1.800000	-14.652546	14.176071	0.000000	
1.850000	-14.633547	14.192318	0.000000	
1.900000	-14.614523	14.208533	0.000000	
1.950000	-14.595472	14.224718	0.000000	
2.000000	-14.576403	14.240882	0.000000	
2.050000	-14.557311	14.257018	0.000000	
2.100000	-14.538194	14.273122	0.000000	
2.150000	-14.519063	14.289212	0.000000	
2.200000	-14.499903	14.305264	0.000000	
2.250000	-14.480710	14.321276	0.000000	
2.300000	-14.461473	14.337234	0.000000	
2.350000	-14.442175	14.353120	0.000000	
2.400000	-14.422824	14.368940	0.000000	
2.450000	-14.403427	14.384704	0.000000	
2.500000	-14.383986	14.400414	0.000000	
2.550000	-14.364494	14.416061	0.000000	
2.600000	-14.344965	14.431665	0.000000	
2.650000	-14.325398	14.447221	0.000000	
2.700000	-14.305805	14.462744	0.000000	
2.750000	-14.286200	14.478252	0.000000	
2.800000	-14.266579	14.493742	0.000000	
2.850000	-14.246954	14.509225	0.000000	
2.900000	-14.227312	14.524688	0.000000	
2.950000	-14.207658	14.540136	0.000000	
3.000000	-14.188001	14.555580	0.000000	
3.050000	-14.168347	14.571028	0.000000	
3.100000	-14.148705	14.586490	0.000000	
3.150000	-14.129092	14.601988	0.000000	
3.200000	-14.109506	14.617518	0.000000	
3.250000	-14.089950	14.633086	0.000000	
3.300000	-14.070423	14.648688	0.000000	
3.350000	-14.050926	14.664328	0.000000	
3.400000	-14.031473	14.680022	0.000000	
3.450000	-14.012061	14.695767	0.000000	
3.500000	-13.992699	14.711573	0.000000	
3.550000	-13.973385	14.727437	0.000000	
3.600000	-13.954135	14.743379	0.000000	
3.650000	-13.934929	14.759372	0.000000	
3.700000	-13.915776	14.775431	0.000000	
3.750000	-13.896677	14.791554	0.000000	
3.800000	-13.877636	14.807745	0.000000	
3.850000	-13.858652	14.824004	0.000000	
3.900000	-13.839713	14.840315	0.000000	
3.950000	-13.820820	14.856681	0.000000	
4.000000	-13.801981	14.873110	0.000000	
4.050000	-13.783186	14.889589	0.000000	
4.100000	-13.764431	14.906115	0.000000	
4.150000	-13.745711	14.922680	0.000000	
4.200000	-13.727013	14.939271	0.000000	
4.250000	-13.708344	14.955894	0.000000	
4.300000	-13.689717	14.972565	0.000000	
4.350000	-13.671133	14.989283	0.000000	
4.400000	-13.652601	15.006058	0.000000	
4.450000	-13.634121	15.022891	0.000000	
4.500000	-13.615694	15.039782	0.000000	
4.550000	-13.597317	15.056727	0.000000	
4.600000	-13.578983	15.073717	0.000000	
4.650000	-13.560672	15.090733	0.000000	
4.700000	-13.542402	15.107792	0.000000	
4.750000	-13.524180	15.124903	0.000000	
4.800000	-13.505992	15.142050	0.000000	
4.850000	-13.487826	15.159220	0.000000	
4.900000	-13.469686	15.176419	0.000000	
4.950000	-13.451586	15.193659	0.000000	
5.000000	-13.433522	15.210938	0.000000	
5.050000	-13.415479	15.228238	0.000000	
5.100000	-13.397445	15.245549	0.000000	
5.150000	-13.379422	15.262872	0.000000	
5.200000	-13.361404	15.280199	0.000000	
5.250000	-13.343394	15.297536	0.000000	
5.300000	-13.325399	15.314888	0.000000	
5.350000	-13.307402	15.332238	0.000000	
5.400000	-13.289399	15.349582	0.000000	
5.450000	-13.271393	15.366923	0.000000	
5.500000	-13.253385	15.384262	0.000000	
5.550000	-13.235381	15.401605	0.000000	
5.600000	-13.217362	15.418932	0.000000	
5.650000	-13.199322	15.436238	0.000000	
5.700000	-13.181263	15.453523	0.000000	
5.750000	-13.163167	15.470769	0.000000	
5.800000	-13.145032	15.487972	0.000000	
5.850000	-13.126864	15.505141	0.000000	
5.900000	-13.108668	15.522280	0.000000	
5.950000	-13.090437	15.539383	0.000000	
6.000000	-13.072162	15.556438	0.000000	
6.050000	-13.053856	15.573460	0.000000	
6.100000	-13.035520	15.590450	0.000000	
6.150000	-13.017175	15.607430	0.000000	
6.200000	-12.998812	15.624391	0.000000	
6.250000	-12.980443	15.641344	0.000000	
6.300000	-12.962070	15.658295	0.000000	
