0.000000	26.794338	-34.652331	0.000000	
0.050000	26.820289	-34.629179	0.000000	
0.100000	26.846240	-34.606026	0.000000	
0.150000	26.872192	-34.582872	0.000000	
0.200000	26.898145	-34.559719	0.000000	
0.250000	26.924099	-34.536564	0.000000	
0.300000	26.950053	-34.513410	0.000000	
0.350000	26.976008	-34.490255	0.000000	
0.400000	27.001964	-34.467099	0.000000	
0.450000	27.027921	-34.443943	0.000000	
0.500000	27.053878	-34.420787	0.000000	
0.550000	27.079836	-34.397631	0.000000	
0.600000	27.105795	-34.374474	0.000000	
0.650000	27.131755	-34.351316	0.000000	
0.700000	27.157715	-34.328158	0.000000	
0.750000	27.183677	-34.305000	0.000000	
0.800000	27.209640	-34.281841	0.000000	
0.850000	27.235603	-34.258681	0.000000	
0.900000	27.261568	-34.235522	0.000000	
0.950000	27.287533	-34.212362	0.000000	
1.000000	27.313498	-34.189202	0.000000	
1.050000	27.339464	-34.166042	0.000000	
1.100000	27.365431	-34.142881	0.000000	
1.150000	27.391398	-34.119721	0.000000	
1.200000	27.417365	-34.096560	0.000000	
1.250000	27.443332	-34.073399	0.000000	
1.300000	27.469300	-34.050238	0.000000	
1.350000	27.495269	-34.027077	0.000000	
1.400000	27.521238	-34.003916	0.000000	
1.450000	27.547207	-33.980755	0.000000	
1.500000	27.573177	-33.957594	0.000000	
1.550000	27.599147	-33.934432	0.000000	
1.600000	27.625118	-33.911271	0.000000	
1.650000	27.651090	-33.888109	0.000000	
1.700000	27.677062	-33.864947	0.000000	
1.750000	27.703035	-33.841784	0.000000	
1.800000	27.729009	-33.818622	0.000000	
1.850000	27.754983	-33.795459	0.000000	
1.900000	27.780958	-33.772296	0.000000	
1.950000	27.806934	-33.749133	0.000000	
2.000000	27.832911	-33.725969	0.000000	
2.050000	27.858888	-33.702805	0.000000	
2.100000	27.884867	-33.679641	0.000000	
2.150000	27.910847	-33.656476	0.000000	
2.200000	27.936828	-33.633310	0.000000	
2.250000	27.962810	-33.610144	0.000000	
2.300000	27.988793	-33.586978	0.000000	
2.350000	28.014777	-33.563811	0.000000	
2.400000	28.040762	-33.540644	0.000000	
2.450000	28.066749	-33.517476	0.000000	
2.500000	28.092736	-33.494307	0.000000	
2.550000	28.118725	-33.471138	0.000000	
2.600000	28.144714	-33.447969	0.000000	
2.650000	28.170704	-33.424799	0.000000	
2.700000	28.196695	-33.401629	0.000000	
2.750000	28.222687	-33.378458	0.000000	
2.800000	28.248680	-33.355286	0.000000	
2.850000	28.274673	-33.332114	0.000000	
2.900000	28.300667	-33.308941	0.000000	
