0.000000	13.513662	-5.716754	0.000000	
0.050000	13.532426	-5.723624	0.000000	
0.100000	13.551195	-5.730547	0.000000	
0.150000	13.569966	-5.737494	0.000000	
0.200000	13.588740	-5.744462	0.000000	
0.250000	13.607515	-5.751442	0.000000	
0.300000	13.626291	-5.758442	0.000000	
0.350000	13.645070	-5.765461	0.000000	
0.400000	13.663851	-5.772515	0.000000	
0.450000	13.682635	-5.779604	0.000000	
0.500000	13.701424	-5.786742	0.000000	
0.550000	13.738851	-5.791864	0.000000	
0.600000	13.776290	-5.797117	0.000000	
0.650000	13.813739	-5.802505	0.000000	
0.700000	13.851198	-5.808015	0.000000	
0.750000	13.888667	-5.813655	0.000000	
0.800000	13.926146	-5.819410	0.000000	
0.850000	13.963637	-5.825295	0.000000	
0.900000	14.001139	-5.831317	0.000000	
0.950000	14.038655	-5.837485	0.000000	
1.000000	14.076182	-5.843796	0.000000	
1.050000	14.113718	-5.850220	0.000000	
1.100000	14.151262	-5.856756	0.000000	
1.150000	14.188814	-5.863388	0.000000	
1.200000	14.226374	-5.870150	0.000000	
1.250000	14.263944	-5.877037	0.000000	
1.300000	14.301524	-5.884070	0.000000	
1.350000	14.339113	-5.891227	0.000000	
1.400000	14.376710	-5.898518	0.000000	
1.450000	14.414315	-5.905911	0.000000	
1.500000	14.451926	-5.913414	0.000000	
1.550000	14.489543	-5.920998	0.000000	
1.600000	14.527163	-5.928615	0.000000	
1.650000	14.564783	-5.936220	0.000000	
1.700000	14.602403	-5.943815	0.000000	
1.750000	14.640025	-5.951411	0.000000	
1.800000	14.677649	-5.959040	0.000000	
1.850000	14.715275	-5.966695	0.000000	
1.900000	14.752903	-5.974370	0.000000	
1.950000	14.790531	-5.982035	0.000000	
2.000000	14.828160	-5.989694	0.000000	
2.050000	14.865790	-5.997358	0.000000	
2.100000	14.903422	-6.005063	0.000000	
2.150000	14.941056	-6.012796	0.000000	
2.200000	14.978692	-6.020547	0.000000	
2.250000	15.016328	-6.028288	0.000000	
2.300000	15.053964	-6.036004	0.000000	
2.350000	15.091600	-6.043676	0.000000	
2.400000	15.129235	-6.051306	0.000000	
2.450000	15.166869	-6.058886	0.000000	
2.500000	15.204500	-6.066407	0.000000	
2.550000	15.242130	-6.073861	0.000000	
2.600000	15.279758	-6.081277	0.000000	
2.650000	15.317385	-6.088656	0.000000	
2.700000	15.355012	-6.096045	0.000000	
2.750000	15.392641	-6.103447	0.000000	
2.800000	15.430270	-6.110856	0.000000	
2.850000	15.467899	-6.118276	0.000000	
2.900000	15.505530	-6.125707	0.000000	
2.950000	15.543162	-6.133166	0.000000	
3.000000	15.580795	-6.140663	0.000000	
3.050000	15.618430	-6.148181	0.000000	
3.100000	15.656065	-6.155682	0.000000	
3.150000	15.693700	-6.163162	0.000000	
3.200000	15.731334	-6.170609	0.000000	
3.250000	15.768968	-6.178042	0.000000	
3.300000	15.806603	-6.185473	0.000000	
3.350000	15.844239	-6.192931	0.000000	
