0.000000	10.303392	52.534527	0.000000	
0.050000	10.313513	52.529639	0.000000	
0.100000	10.323639	52.524796	0.000000	
0.150000	10.333769	52.519986	0.000000	
0.200000	10.343902	52.515212	0.000000	
0.250000	10.354037	52.510451	0.000000	
0.300000	10.364175	52.505733	0.000000	
0.350000	10.374318	52.501061	0.000000	
0.400000	10.384463	52.496424	0.000000	
0.450000	10.394611	52.491806	0.000000	
0.500000	10.404760	52.487204	0.000000	
0.550000	10.433575	52.480848	0.000000	
0.600000	10.462385	52.474429	0.000000	
0.650000	10.491190	52.467958	0.000000	
0.700000	10.519991	52.461444	0.000000	
0.750000	10.548788	52.454883	0.000000	
0.800000	10.577582	52.448293	0.000000	
0.850000	10.606373	52.441678	0.000000	
0.900000	10.635166	52.435076	0.000000	
0.950000	10.663961	52.428494	0.000000	
1.000000	10.692759	52.421935	0.000000	
1.050000	10.721555	52.415362	0.000000	
1.100000	10.750349	52.408770	0.000000	
1.150000	10.779138	52.402129	0.000000	
1.200000	10.807924	52.395459	0.000000	
1.250000	10.836705	52.388739	0.000000	
1.300000	10.865481	52.381980	0.000000	
1.350000	10.894251	52.375158	0.000000	
1.400000	10.923013	52.368251	0.000000	
1.450000	10.951764	52.361243	0.000000	
1.500000	10.980506	52.354156	0.000000	
1.550000	11.009239	52.346979	0.000000	
1.600000	11.037966	52.339751	0.000000	
1.650000	11.066688	52.332484	0.000000	
1.700000	11.095403	52.325156	0.000000	
1.750000	11.124114	52.317804	0.000000	
1.800000	11.152825	52.310444	0.000000	
1.850000	11.181530	52.303041	0.000000	
1.900000	11.210235	52.295636	0.000000	
1.950000	11.238934	52.288183	0.000000	
2.000000	11.267626	52.280680	0.000000	
2.050000	11.296308	52.273098	0.000000	
2.100000	11.324986	52.265481	0.000000	
2.150000	11.353659	52.257833	0.000000	
2.200000	11.382328	52.250144	0.000000	
2.250000	11.410987	52.242384	0.000000	
2.300000	11.439642	52.234592	0.000000	
2.350000	11.468294	52.226780	0.000000	
2.400000	11.496943	52.218939	0.000000	
2.450000	11.525587	52.211058	0.000000	
2.500000	11.554228	52.203156	0.000000	
2.550000	11.582863	52.195205	0.000000	
2.600000	11.611490	52.187206	0.000000	
2.650000	11.640110	52.179149	0.000000	
2.700000	11.668724	52.171049	0.000000	
2.750000	11.697335	52.162926	0.000000	
2.800000	11.725937	52.154742	0.000000	
2.850000	11.754528	52.146474	0.000000	
2.900000	11.783106	52.138123	0.000000	
2.950000	11.811666	52.129649	0.000000	
3.000000	11.840209	52.121073	0.000000	
3.050000	11.868744	52.112440	0.000000	
3.100000	11.897275	52.103787	0.000000	
3.150000	11.925797	52.095072	0.000000	
3.200000	11.954307	52.086278	0.000000	
3.250000	11.982807	52.077423	0.000000	
3.300000	12.011304	52.068543	0.000000	
3.350000	12.039795	52.059624	0.000000	
3.400000	12.068275	52.050634	0.000000	
3.450000	12.096742	52.041559	0.000000	
3.500000	12.125195	52.032399	0.000000	
3.550000	12.153634	52.023155	0.000000	
3.600000	12.182064	52.013859	0.000000	
3.650000	12.210488	52.004525	0.000000	
3.700000	12.238908	51.995170	0.000000	
3.750000	12.267326	51.985796	0.000000	
3.800000	12.295744	51.976429	0.000000	
3.850000	12.324168	51.967097	0.000000	
3.900000	12.352597	51.957798	0.000000	
3.950000	12.381037	51.948572	0.000000	
4.000000	12.409495	51.939450	0.000000	
4.050000	12.437966	51.930411	0.000000	
4.100000	12.466448	51.921436	0.000000	
4.150000	12.494938	51.912516	0.000000	
4.200000	12.523438	51.903656	0.000000	
4.250000	12.551953	51.894892	0.000000	
4.300000	12.580484	51.886236	0.000000	
4.350000	12.609026	51.877662	0.000000	
4.400000	12.637580	51.869169	0.000000	
4.450000	12.666150	51.860790	0.000000	
4.500000	12.694739	51.852545	0.000000	
4.550000	12.723350	51.844445	0.000000	
4.600000	12.751985	51.836499	0.000000	
4.650000	12.780640	51.828690	0.000000	
4.700000	12.809313	51.820994	0.000000	
4.750000	12.837998	51.813380	0.000000	
4.800000	12.866696	51.805861	0.000000	
4.850000	12.895401	51.798400	0.000000	
4.900000	12.924113	51.790982	0.000000	
4.950000	12.952830	51.783599	0.000000	
5.000000	12.981552	51.776253	0.000000	
5.050000	13.010277	51.768931	0.000000	
5.100000	13.039005	51.761627	0.000000	
5.150000	13.067732	51.754315	0.000000	
5.200000	13.096453	51.746958	0.000000	
5.250000	13.125169	51.739565	0.000000	
5.300000	13.153873	51.732092	0.000000	
5.350000	13.182559	51.724503	0.000000	
5.400000	13.211227	51.716787	0.000000	
5.450000	13.239873	51.708927	0.000000	
5.500000	13.268491	51.700892	0.000000	
5.550000	13.297081	51.692672	0.000000	
5.600000	13.325639	51.684259	0.000000	
5.650000	13.354163	51.675645	0.000000	
5.700000	13.382655	51.666837	0.000000	
5.750000	13.411124	51.657879	0.000000	
5.800000	13.439572	51.648796	0.000000	
5.850000	13.467994	51.639542	0.000000	
5.900000	13.496391	51.630134	0.000000	
5.950000	13.524763	51.620567	0.000000	
6.000000	13.553117	51.610890	0.000000	
6.050000	13.581451	51.601082	0.000000	
6.100000	13.609769	51.591165	0.000000	
6.150000	13.638076	51.581177	0.000000	
6.200000	13.666376	51.571149	0.000000	
6.250000	13.694673	51.561098	0.000000	
6.300000	13.722965	51.551019	0.000000	
6.350000	13.751251	51.540910	0.000000	
6.400000	13.779533	51.530780	0.000000	
6.450000	13.807814	51.520648	0.000000	
6.500000	13.836095	51.510512	0.000000	
6.550000	13.864381	51.500408	0.000000	
6.600000	13.892679	51.490365	0.000000	
6.650000	13.920996	51.480422	0.000000	
6.700000	13.949335	51.470592	0.000000	
6.750000	13.977692	51.460862	0.000000	
6.800000	14.006063	51.451206	0.000000	
6.850000	14.034442	51.441599	0.000000	
6.900000	14.062831	51.432041	0.000000	
6.950000	14.091230	51.422539	0.000000	
7.000000	14.119639	51.413092	0.000000	
7.050000	14.148051	51.403655	0.000000	
7.100000	14.176460	51.394207	0.000000	
7.150000	14.204868	51.384751	0.000000	
7.200000	14.233270	51.375261	0.000000	
7.250000	14.261665	51.365734	0.000000	
7.300000	14.290054	51.356170	0.000000	
7.350000	14.318439	51.346582	0.000000	
7.400000	14.346826	51.337005	0.000000	
7.450000	14.375217	51.327448	0.000000	
7.500000	14.403614	51.317923	0.000000	
7.550000	14.423487	51.305561	0.000000	
7.600000	14.443361	51.293204	0.000000	
7.650000	14.463232	51.280827	0.000000	
7.700000	14.483092	51.268384	0.000000	
7.750000	14.502945	51.255896	0.000000	
7.800000	14.522787	51.243346	0.000000	
7.850000	14.542623	51.230762	0.000000	
7.900000	14.562455	51.218145	0.000000	
7.950000	14.582283	51.205503	0.000000	
8.000000	14.602106	51.192833	0.000000	
8.050000	14.621928	51.180151	0.000000	
8.100000	14.641752	51.167479	0.000000	
8.150000	14.661583	51.154835	0.000000	
8.200000	14.681419	51.142222	0.000000	
8.250000	14.701263	51.129646	0.000000	
8.300000	14.721110	51.117080	0.000000	
8.350000	14.740964	51.104547	0.000000	
8.400000	14.760827	51.092063	0.000000	
8.450000	14.780697	51.079619	0.000000	
8.500000	14.800580	51.067240	0.000000	
8.550000	14.820471	51.054912	0.000000	
8.600000	14.840371	51.042636	0.000000	
8.650000	14.860279	51.030397	0.000000	
8.700000	14.880198	51.018223	0.000000	
8.750000	14.900138	51.006163	0.000000	
8.800000	14.920091	50.994185	0.000000	
8.850000	14.940065	50.982321	0.000000	
8.900000	14.960051	50.970537	0.000000	
8.950000	14.980055	50.958857	0.000000	
9.000000	15.000075	50.947269	0.000000	
9.050000	15.020107	50.935746	0.000000	
9.100000	15.040145	50.924253	0.000000	
9.150000	15.060190	50.912793	0.000000	
9.200000	15.080244	50.901386	0.000000	
9.250000	15.100301	50.889988	0.000000	
9.300000	15.120362	50.878607	0.000000	
9.350000	15.140433	50.867288	0.000000	
9.400000	15.160512	50.856008	0.000000	
9.450000	15.180598	50.844767	0.000000	
9.500000	15.200691	50.833571	0.000000	
9.550000	15.220788	50.822402	0.000000	
9.600000	15.240891	50.811264	0.000000	
9.650000	15.261003	50.800192	0.000000	
9.700000	15.281129	50.789229	0.000000	
9.750000	15.301269	50.778362	0.000000	
9.800000	15.321418	50.767582	0.000000	
9.850000	15.341579	50.756894	0.000000	
