0.000000	-35.378478	-27.288828	0.000000	
0.050000	-35.339518	-27.331791	0.000000	
0.100000	-35.300558	-27.374756	0.000000	
0.150000	-35.261598	-27.417721	0.000000	
0.200000	-35.222638	-27.460688	0.000000	
0.250000	-35.183677	-27.503656	0.000000	
0.300000	-35.144717	-27.546626	0.000000	
0.350000	-35.105757	-27.589597	0.000000	
0.400000	-35.066797	-27.632569	0.000000	
0.450000	-35.027837	-27.675543	0.000000	
0.500000	-34.988877	-27.718519	0.000000	
0.550000	-34.949916	-27.761496	0.000000	
0.600000	-34.910956	-27.804476	0.000000	
0.650000	-34.871996	-27.847456	0.000000	
0.700000	-34.833036	-27.890439	0.000000	
0.750000	-34.794075	-27.933423	0.000000	
0.800000	-34.755115	-27.976408	0.000000	
0.850000	-34.716155	-28.019394	0.000000	
0.900000	-34.677195	-28.062381	0.000000	
0.950000	-34.638234	-28.105370	0.000000	
1.000000	-34.599274	-28.148359	0.000000	
1.050000	-34.560314	-28.191349	0.000000	
1.100000	-34.521353	-28.234341	0.000000	
1.150000	-34.482393	-28.277334	0.000000	
1.200000	-34.443433	-28.320327	0.000000	
1.250000	-34.404472	-28.363322	0.000000	
1.300000	-34.365512	-28.406317	0.000000	
1.350000	-34.326552	-28.449314	0.000000	
1.400000	-34.287591	-28.492311	0.000000	
1.450000	-34.248631	-28.535310	0.000000	
1.500000	-34.209670	-28.578308	0.000000	
1.550000	-34.170710	-28.621308	0.000000	
1.600000	-34.131749	-28.664308	0.000000	
1.650000	-34.092789	-28.707309	0.000000	
1.700000	-34.053829	-28.750310	0.000000	
1.750000	-34.014868	-28.793311	0.000000	
1.800000	-33.975908	-28.836312	0.000000	
1.850000	-33.936947	-28.879314	0.000000	
1.900000	-33.897987	-28.922316	0.000000	
1.950000	-33.859026	-28.965319	0.000000	
2.000000	-33.820066	-29.008323	0.000000	
2.050000	-33.781105	-29.051328	0.000000	
2.100000	-33.742145	-29.094333	0.000000	
2.150000	-33.703184	-29.137339	0.000000	
2.200000	-33.664224	-29.180346	0.000000	
2.250000	-33.625263	-29.223354	0.000000	
2.300000	-33.586303	-29.266362	0.000000	
2.350000	-33.547342	-29.309371	0.000000	
2.400000	-33.508382	-29.352381	0.000000	
2.450000	-33.469421	-29.395392	0.000000	
2.500000	-33.430461	-29.438405	0.000000	
2.550000	-33.391500	-29.481418	0.000000	
2.600000	-33.352540	-29.524432	0.000000	
2.650000	-33.313579	-29.567448	0.000000	
2.700000	-33.274618	-29.610465	0.000000	
2.750000	-33.235658	-29.653483	0.000000	
2.800000	-33.196697	-29.696502	0.000000	
2.850000	-33.157737	-29.739521	0.000000	
2.900000	-33.118776	-29.782541	0.000000	
2.950000	-33.079815	-29.825562	0.000000	
3.000000	-33.040855	-29.868584	0.000000	
3.050000	-33.001894	-29.911606	0.000000	
3.100000	-32.962933	-29.954629	0.000000	
3.150000	-32.923973	-29.997654	0.000000	
3.200000	-32.885012	-30.040679	0.000000	
3.250000	-32.846052	-30.083704	0.000000	
3.300000	-32.807091	-30.126731	0.000000	
3.350000	-32.768130	-30.169759	0.000000	
3.400000	-32.729170	-30.212788	0.000000	
3.450000	-32.690209	-30.255818	0.000000	
3.500000	-32.651248	-30.298849	0.000000	
3.550000	-32.612287	-30.341882	0.000000	
3.600000	-32.573327	-30.384916	0.000000	
3.650000	-32.534366	-30.427951	0.000000	
3.700000	-32.495405	-30.470988	0.000000	
3.750000	-32.456445	-30.514025	0.000000	
3.800000	-32.417484	-30.557064	0.000000	
3.850000	-32.378523	-30.600103	0.000000	
3.900000	-32.339563	-30.643144	0.000000	
3.950000	-32.300602	-30.686185	0.000000	
4.000000	-32.337248	-30.670762	0.000000	
4.050000	-32.377511	-30.652544	0.000000	
4.100000	-32.417775	-30.634326	0.000000	
4.150000	-32.458038	-30.616109	0.000000	
4.200000	-32.498302	-30.597893	0.000000	
4.250000	-32.538565	-30.579677	0.000000	
4.300000	-32.578829	-30.561462	0.000000	
4.350000	-32.619092	-30.543248	0.000000	
4.400000	-32.659355	-30.525035	0.000000	
4.450000	-32.699619	-30.506822	0.000000	
4.500000	-32.739882	-30.488609	0.000000	
4.550000	-32.780146	-30.470397	0.000000	
4.600000	-32.820409	-30.452185	0.000000	
4.650000	-32.860672	-30.433973	0.000000	
4.700000	-32.900936	-30.415762	0.000000	
4.750000	-32.941199	-30.397551	0.000000	
4.800000	-32.981463	-30.379341	0.000000	
4.850000	-33.021726	-30.361132	0.000000	
4.900000	-33.061989	-30.342923	0.000000	
4.950000	-33.102253	-30.324715	0.000000	
5.000000	-33.142516	-30.306508	0.000000	
5.050000	-33.182779	-30.288302	0.000000	
5.100000	-33.223043	-30.270097	0.000000	
5.150000	-33.263306	-30.251893	0.000000	
5.200000	-33.303569	-30.233689	0.000000	
5.250000	-33.343833	-30.215487	0.000000	
5.300000	-33.384096	-30.197285	0.000000	
5.350000	-33.424359	-30.179084	0.000000	
5.400000	-33.464623	-30.160884	0.000000	
5.450000	-33.504886	-30.142685	0.000000	
5.500000	-33.545149	-30.124486	0.000000	
5.550000	-33.585413	-30.106288	0.000000	
5.600000	-33.625676	-30.088090	0.000000	
5.650000	-33.665939	-30.069893	0.000000	
5.700000	-33.706203	-30.051696	0.000000	
5.750000	-33.746466	-30.033499	0.000000	
5.800000	-33.786729	-30.015303	0.000000	
5.850000	-33.826993	-29.997107	0.000000	
5.900000	-33.867256	-29.978912	0.000000	
5.950000	-33.907519	-29.960716	0.000000	
6.000000	-33.947783	-29.942521	0.000000	
6.050000	-33.988046	-29.924326	0.000000	
6.100000	-34.028309	-29.906132	0.000000	
6.150000	-34.068573	-29.887938	0.000000	
6.200000	-34.108836	-29.869745	0.000000	
6.250000	-34.149099	-29.851552	0.000000	
6.300000	-34.189362	-29.833359	0.000000	
6.350000	-34.229626	-29.815168	0.000000	
6.400000	-34.269889	-29.796977	0.000000	
6.450000	-34.310152	-29.778787	0.000000	
6.500000	-34.350416	-29.760597	0.000000	
6.550000	-34.390679	-29.742409	0.000000	
6.600000	-34.430942	-29.724221	0.000000	
6.650000	-34.471205	-29.706034	0.000000	
6.700000	-34.511469	-29.687848	0.000000	
6.750000	-34.551732	-29.669662	0.000000	
6.800000	-34.591995	-29.651477	0.000000	
6.850000	-34.632258	-29.633293	0.000000	
6.900000	-34.672522	-29.615110	0.000000	
6.950000	-34.712785	-29.596927	0.000000	
7.000000	-34.753048	-29.578744	0.000000	
7.050000	-34.793312	-29.560563	0.000000	
7.100000	-34.833575	-29.542381	0.000000	
7.150000	-34.873838	-29.524200	0.000000	
7.200000	-34.914101	-29.506020	0.000000	
7.250000	-34.954365	-29.487840	0.000000	
7.300000	-34.994628	-29.469661	0.000000	
7.350000	-35.034891	-29.451481	0.000000	
7.400000	-35.075154	-29.433303	0.000000	
7.450000	-35.115418	-29.415124	0.000000	
7.500000	-35.155681	-29.396945	0.000000	
7.550000	-35.186945	-29.378655	0.000000	
7.600000	-35.218209	-29.360366	0.000000	
7.650000	-35.249473	-29.342077	0.000000	
7.700000	-35.280738	-29.323789	0.000000	
7.750000	-35.312002	-29.305502	0.000000	
7.800000	-35.343266	-29.287215	0.000000	
7.850000	-35.374530	-29.268929	0.000000	
7.900000	-35.405794	-29.250644	0.000000	
7.950000	-35.437058	-29.232359	0.000000	
8.000000	-35.468322	-29.214075	0.000000	
8.050000	-35.499587	-29.195791	0.000000	
8.100000	-35.530851	-29.177508	0.000000	
8.150000	-35.562115	-29.159225	0.000000	
8.200000	-35.593379	-29.140943	0.000000	
8.250000	-35.624643	-29.122662	0.000000	
8.300000	-35.655907	-29.104382	0.000000	
8.350000	-35.687171	-29.086102	0.000000	
8.400000	-35.718436	-29.067823	0.000000	
8.450000	-35.749700	-29.049545	0.000000	
8.500000	-35.780964	-29.031268	0.000000	
8.550000	-35.812228	-29.012992	0.000000	
8.600000	-35.843492	-28.994716	0.000000	
8.650000	-35.874756	-28.976441	0.000000	
8.700000	-35.906020	-28.958167	0.000000	
8.750000	-35.937284	-28.939894	0.000000	
8.800000	-35.968548	-28.921622	0.000000	
8.850000	-35.999812	-28.903351	0.000000	
8.900000	-36.031076	-28.885081	0.000000	
8.950000	-36.062340	-28.866812	0.000000	
9.000000	-36.093604	-28.848544	0.000000	
9.050000	-36.124868	-28.830278	0.000000	
