0.000000	39.621522	25.711172	0.000000	
0.050000	39.609489	25.749865	0.000000	
0.100000	39.597457	25.788558	0.000000	
0.150000	39.585427	25.827250	0.000000	
0.200000	39.573397	25.865944	0.000000	
0.250000	39.561368	25.904637	0.000000	
0.300000	39.549339	25.943330	0.000000	
0.350000	39.537311	25.982024	0.000000	
0.400000	39.525284	26.020717	0.000000	
0.450000	39.513258	26.059411	0.000000	
0.500000	39.501233	26.098105	0.000000	
0.550000	39.489208	26.136799	0.000000	
0.600000	39.477184	26.175492	0.000000	
0.650000	39.465161	26.214186	0.000000	
0.700000	39.453139	26.252881	0.000000	
0.750000	39.441118	26.291575	0.000000	
0.800000	39.429098	26.330270	0.000000	
0.850000	39.417079	26.368965	0.000000	
0.900000	39.405060	26.407660	0.000000	
0.950000	39.393043	26.446355	0.000000	
1.000000	39.381025	26.485050	0.000000	
1.050000	39.369009	26.523745	0.000000	
1.100000	39.356992	26.562440	0.000000	
1.150000	39.344976	26.601136	0.000000	
1.200000	39.332961	26.639831	0.000000	
1.250000	39.320946	26.678526	0.000000	
1.300000	39.308931	26.717222	0.000000	
1.350000	39.296916	26.755917	0.000000	
1.400000	39.284902	26.794612	0.000000	
1.450000	39.272889	26.833308	0.000000	
1.500000	39.260876	26.872003	0.000000	
1.550000	39.248863	26.910699	0.000000	
1.600000	39.236851	26.949394	0.000000	
1.650000	39.224840	26.988090	0.000000	
1.700000	39.212829	27.026787	0.000000	
1.750000	39.200819	27.065483	0.000000	
1.800000	39.188809	27.104180	0.000000	
1.850000	39.176800	27.142877	0.000000	
1.900000	39.164792	27.181574	0.000000	
1.950000	39.152785	27.220271	0.000000	
2.000000	39.140778	27.258969	0.000000	
2.050000	39.128772	27.297667	0.000000	
2.100000	39.116768	27.336365	0.000000	
2.150000	39.104765	27.375064	0.000000	
2.200000	39.092762	27.413763	0.000000	
2.250000	39.080761	27.452463	0.000000	
2.300000	39.068761	27.491162	0.000000	
2.350000	39.056762	27.529862	0.000000	
2.400000	39.044764	27.568563	0.000000	
2.450000	39.032767	27.607264	0.000000	
2.500000	39.020771	27.645965	0.000000	
2.550000	39.008777	27.684666	0.000000	
2.600000	38.996783	27.723368	0.000000	
2.650000	38.984790	27.762069	0.000000	
2.700000	38.972798	27.800771	0.000000	
2.750000	38.960807	27.839474	0.000000	
2.800000	38.948816	27.878176	0.000000	
2.850000	38.936827	27.916879	0.000000	
2.900000	38.924838	27.955582	0.000000	
2.950000	38.912851	27.994285	0.000000	
3.000000	38.900864	28.032988	0.000000	
3.050000	38.888878	28.071692	0.000000	
3.100000	38.876894	28.110397	0.000000	
3.150000	38.864910	28.149101	0.000000	
3.200000	38.852927	28.187806	0.000000	
3.250000	38.840946	28.226511	0.000000	
3.300000	38.828965	28.265216	0.000000	
3.350000	38.816985	28.303922	0.000000	
3.400000	38.805007	28.342628	0.000000	
3.450000	38.793029	28.381334	0.000000	
3.500000	38.781052	28.420040	0.000000	
3.550000	38.769076	28.458747	0.000000	
3.600000	38.757101	28.497453	0.000000	
3.650000	38.745127	28.536160	0.000000	
3.700000	38.733153	28.574867	0.000000	
3.750000	38.721181	28.613574	0.000000	
3.800000	38.709209	28.652282	0.000000	
3.850000	38.697238	28.690989	0.000000	
