0.000000	27.481754	-36.361737	0.000000	
0.050000	27.447154	-36.340018	0.000000	
0.100000	27.412556	-36.318298	0.000000	
0.150000	27.377958	-36.296578	0.000000	
0.200000	27.343361	-36.274857	0.000000	
0.250000	27.308765	-36.253136	0.000000	
0.300000	27.274170	-36.231414	0.000000	
0.350000	27.239575	-36.209692	0.000000	
0.400000	27.204981	-36.187970	0.000000	
0.450000	27.170388	-36.166247	0.000000	
0.500000	27.135796	-36.144524	0.000000	
0.550000	27.101204	-36.122801	0.000000	
0.600000	27.066613	-36.101077	0.000000	
0.650000	27.032023	-36.079353	0.000000	
0.700000	26.997434	-36.057628	0.000000	
0.750000	26.962846	-36.035903	0.000000	
0.800000	26.928259	-36.014177	0.000000	
0.850000	26.893673	-35.992451	0.000000	
0.900000	26.859087	-35.970724	0.000000	
0.950000	26.824503	-35.948997	0.000000	
1.000000	26.789918	-35.927270	0.000000	
1.050000	26.755335	-35.905543	0.000000	
1.100000	26.720751	-35.883816	0.000000	
1.150000	26.686168	-35.862089	0.000000	
1.200000	26.651586	-35.840361	0.000000	
1.250000	26.617003	-35.818634	0.000000	
1.300000	26.582422	-35.796906	0.000000	
1.350000	26.547840	-35.775178	0.000000	
1.400000	26.513260	-35.753450	0.000000	
1.450000	26.478679	-35.731722	0.000000	
1.500000	26.444099	-35.709994	0.000000	
1.550000	26.409520	-35.688265	0.000000	
1.600000	26.374941	-35.666537	0.000000	
1.650000	26.340363	-35.644808	0.000000	
1.700000	26.305785	-35.623079	0.000000	
1.750000	26.271209	-35.601350	0.000000	
1.800000	26.236632	-35.579621	0.000000	
1.850000	26.202057	-35.557891	0.000000	
1.900000	26.167482	-35.536161	0.000000	
1.950000	26.132908	-35.514431	0.000000	
2.000000	26.098335	-35.492701	0.000000	
2.050000	26.063763	-35.470970	0.000000	
2.100000	26.029192	-35.449238	0.000000	
2.150000	25.994622	-35.427506	0.000000	
2.200000	25.960053	-35.405774	0.000000	
2.250000	25.925486	-35.384041	0.000000	
2.300000	25.890919	-35.362308	0.000000	
2.350000	25.856353	-35.340574	0.000000	
2.400000	25.821789	-35.318840	0.000000	
2.450000	25.787226	-35.297105	0.000000	
2.500000	25.752663	-35.275370	0.000000	
2.550000	25.718102	-35.253634	0.000000	
2.600000	25.683542	-35.231898	0.000000	
2.650000	25.648982	-35.210161	0.000000	
2.700000	25.614423	-35.188424	0.000000	
2.750000	25.579865	-35.166686	0.000000	
2.800000	25.545308	-35.144948	0.000000	
2.850000	25.510752	-35.123209	0.000000	
2.900000	25.476196	-35.101469	0.000000	
2.950000	25.441642	-35.079729	0.000000	
3.000000	25.407088	-35.057989	0.000000	
